,year,month,name,state_name,NDVI
382,2019,9,SANDERS,MONTANA,0.3584905660377358
383,2019,9,SANDERS,MONTANA,0.3584905660377358
384,2019,9,SANDERS,MONTANA,0.3584905660377358
385,2019,9,SANDERS,MONTANA,0.3584905660377358
386,2019,9,SANDERS,MONTANA,0.3584905660377358
387,2019,9,SANDERS,MONTANA,0.3584905660377358
388,2019,9,SANDERS,MONTANA,0.3584905660377358
389,2019,9,LAKE,MONTANA,0.3584905660377358
390,2019,9,LAKE,MONTANA,0.3584905660377358
391,2019,9,LAKE,MONTANA,0.3584905660377358
392,2019,9,LAKE,MONTANA,0.3584905660377358
393,2019,9,LAKE,MONTANA,0.3584905660377358
394,2019,9,LAKE,MONTANA,0.3584905660377358
395,2019,9,LAKE,MONTANA,0.3584905660377358
396,2019,9,LAKE,MONTANA,0.3584905660377358
397,2019,9,LAKE,MONTANA,0.3584905660377358
398,2019,9,LAKE,MONTANA,0.3584905660377358
399,2019,9,LAKE,MONTANA,0.3584905660377358
400,2019,9,LAKE,MONTANA,0.3584905660377358
401,2019,9,LAKE,MONTANA,0.3584905660377358
402,2019,9,LAKE,MONTANA,0.3584905660377358
403,2019,9,LAKE,MONTANA,0.3584905660377358
404,2019,9,LAKE,MONTANA,0.3584905660377358
405,2019,9,LAKE,MONTANA,0.3584905660377358
406,2019,9,LAKE,MONTANA,0.3584905660377358
407,2019,9,LAKE,MONTANA,0.3584905660377358
408,2019,9,LAKE,MONTANA,0.3584905660377358
409,2019,9,GLACIER,MONTANA,0.3584905660377358
410,2019,9,GLACIER,MONTANA,0.3584905660377358
411,2019,9,GLACIER,MONTANA,0.3584905660377358
412,2019,9,GLACIER,MONTANA,0.3584905660377358
413,2019,9,GLACIER,MONTANA,0.3584905660377358
414,2019,9,GLACIER,MONTANA,0.3584905660377358
415,2019,9,GLACIER,MONTANA,0.3584905660377358
416,2019,9,GLACIER,MONTANA,0.3584905660377358
417,2019,9,GLACIER,MONTANA,0.3584905660377358
418,2019,9,GLACIER,MONTANA,0.3584905660377358
419,2019,9,GLACIER,MONTANA,0.3584905660377358
420,2019,9,GLACIER,MONTANA,0.3584905660377358
421,2019,9,GLACIER,MONTANA,0.3584905660377358
422,2019,9,GLACIER,MONTANA,0.3584905660377358
423,2019,9,GLACIER,MONTANA,0.3584905660377358
424,2019,9,GLACIER,MONTANA,0.3584905660377358
425,2019,9,GLACIER,MONTANA,0.3584905660377358
426,2019,9,GLACIER,MONTANA,0.3584905660377358
427,2019,9,GLACIER,MONTANA,0.3584905660377358
428,2019,9,GLACIER,MONTANA,0.3584905660377358
429,2019,9,MISSOULA,MONTANA,0.3584905660377358
430,2019,9,MISSOULA,MONTANA,0.3584905660377358
431,2019,9,MISSOULA,MONTANA,0.3584905660377358
432,2019,9,MISSOULA,MONTANA,0.3584905660377358
433,2019,9,MISSOULA,MONTANA,0.3584905660377358
434,2019,9,MISSOULA,MONTANA,0.3584905660377358
435,2019,9,MISSOULA,MONTANA,0.3584905660377358
436,2019,9,MISSOULA,MONTANA,0.3584905660377358
437,2019,9,MISSOULA,MONTANA,0.3584905660377358
438,2019,9,MISSOULA,MONTANA,0.3584905660377358
439,2019,9,MISSOULA,MONTANA,0.3584905660377358
440,2019,9,MISSOULA,MONTANA,0.3584905660377358
441,2019,9,MISSOULA,MONTANA,0.3584905660377358
442,2019,9,MISSOULA,MONTANA,0.3584905660377358
443,2019,9,MISSOULA,MONTANA,0.3584905660377358
444,2019,9,MISSOULA,MONTANA,0.3584905660377358
445,2019,9,MISSOULA,MONTANA,0.3584905660377358
446,2019,9,MISSOULA,MONTANA,0.3584905660377358
447,2019,9,MISSOULA,MONTANA,0.3584905660377358
448,2019,9,MISSOULA,MONTANA,0.3584905660377358
449,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
450,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
451,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
452,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
453,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
454,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
455,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
456,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
457,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
458,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
459,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
460,2019,9,LEWIS AND CLARK,MONTANA,0.3584905660377358
461,2019,9,TETON,MONTANA,0.3584905660377358
462,2019,9,TETON,MONTANA,0.3584905660377358
463,2019,9,TETON,MONTANA,0.3584905660377358
464,2019,9,RAVALLI,MONTANA,0.3584905660377358
465,2019,9,RAVALLI,MONTANA,0.3584905660377358
466,2019,9,RAVALLI,MONTANA,0.3584905660377358
467,2019,9,RAVALLI,MONTANA,0.3584905660377358
468,2019,9,RAVALLI,MONTANA,0.3584905660377358
469,2019,9,RAVALLI,MONTANA,0.3584905660377358
470,2019,9,RAVALLI,MONTANA,0.3584905660377358
471,2019,9,RAVALLI,MONTANA,0.3584905660377358
472,2019,9,RAVALLI,MONTANA,0.3584905660377358
473,2019,9,RAVALLI,MONTANA,0.3584905660377358
474,2019,9,RAVALLI,MONTANA,0.3584905660377358
475,2019,9,RAVALLI,MONTANA,0.3584905660377358
476,2019,9,RAVALLI,MONTANA,0.3584905660377358
477,2019,9,RAVALLI,MONTANA,0.3584905660377358
478,2019,9,FLATHEAD,MONTANA,0.3584905660377358
479,2019,9,FLATHEAD,MONTANA,0.3584905660377358
480,2019,9,FLATHEAD,MONTANA,0.3584905660377358
481,2019,9,FLATHEAD,MONTANA,0.3584905660377358
482,2019,9,FLATHEAD,MONTANA,0.3584905660377358
483,2019,9,FLATHEAD,MONTANA,0.3584905660377358
484,2019,9,FLATHEAD,MONTANA,0.3584905660377358
485,2019,9,FLATHEAD,MONTANA,0.3584905660377358
486,2019,9,FLATHEAD,MONTANA,0.3584905660377358
487,2019,9,FLATHEAD,MONTANA,0.3584905660377358
488,2019,9,FLATHEAD,MONTANA,0.3584905660377358
489,2019,9,FLATHEAD,MONTANA,0.3584905660377358
490,2019,9,FLATHEAD,MONTANA,0.3584905660377358
491,2019,9,FLATHEAD,MONTANA,0.3584905660377358
