,year,month,name,state_name,NDVI
397,2021,1,LAKE,MONTANA,0.06382978723404255
398,2021,1,LAKE,MONTANA,0.06382978723404255
399,2021,1,LAKE,MONTANA,0.06382978723404255
400,2021,1,LAKE,MONTANA,0.06382978723404255
401,2021,1,LAKE,MONTANA,0.06382978723404255
402,2021,1,LAKE,MONTANA,0.06382978723404255
403,2021,1,LAKE,MONTANA,0.06382978723404255
404,2021,1,LAKE,MONTANA,0.06382978723404255
405,2021,1,LAKE,MONTANA,0.06382978723404255
406,2021,1,LAKE,MONTANA,0.06382978723404255
407,2021,1,LAKE,MONTANA,0.06382978723404255
408,2021,1,LAKE,MONTANA,0.06382978723404255
409,2021,1,GLACIER,MONTANA,0.06382978723404255
410,2021,1,GLACIER,MONTANA,0.06382978723404255
411,2021,1,GLACIER,MONTANA,0.06382978723404255
412,2021,1,GLACIER,MONTANA,0.06382978723404255
413,2021,1,GLACIER,MONTANA,0.06382978723404255
414,2021,1,GLACIER,MONTANA,0.06382978723404255
415,2021,1,GLACIER,MONTANA,0.06382978723404255
416,2021,1,GLACIER,MONTANA,0.06382978723404255
417,2021,1,GLACIER,MONTANA,0.06382978723404255
418,2021,1,GLACIER,MONTANA,0.06382978723404255
419,2021,1,GLACIER,MONTANA,0.06382978723404255
420,2021,1,GLACIER,MONTANA,0.06382978723404255
421,2021,1,GLACIER,MONTANA,0.06382978723404255
422,2021,1,GLACIER,MONTANA,0.06382978723404255
423,2021,1,GLACIER,MONTANA,0.06382978723404255
424,2021,1,GLACIER,MONTANA,0.06382978723404255
425,2021,1,GLACIER,MONTANA,0.06382978723404255
426,2021,1,GLACIER,MONTANA,0.06382978723404255
427,2021,1,GLACIER,MONTANA,0.06382978723404255
428,2021,1,GLACIER,MONTANA,0.06382978723404255
429,2021,1,MISSOULA,MONTANA,0.06382978723404255
430,2021,1,MISSOULA,MONTANA,0.06382978723404255
431,2021,1,MISSOULA,MONTANA,0.06382978723404255
432,2021,1,MISSOULA,MONTANA,0.06382978723404255
433,2021,1,MISSOULA,MONTANA,0.06382978723404255
434,2021,1,MISSOULA,MONTANA,0.06382978723404255
435,2021,1,MISSOULA,MONTANA,0.06382978723404255
436,2021,1,MISSOULA,MONTANA,0.06382978723404255
437,2021,1,MISSOULA,MONTANA,0.06382978723404255
438,2021,1,MISSOULA,MONTANA,0.06382978723404255
439,2021,1,MISSOULA,MONTANA,0.06382978723404255
440,2021,1,MISSOULA,MONTANA,0.06382978723404255
441,2021,1,MISSOULA,MONTANA,0.06382978723404255
442,2021,1,MISSOULA,MONTANA,0.06382978723404255
443,2021,1,MISSOULA,MONTANA,0.06382978723404255
444,2021,1,MISSOULA,MONTANA,0.06382978723404255
445,2021,1,MISSOULA,MONTANA,0.06382978723404255
446,2021,1,MISSOULA,MONTANA,0.06382978723404255
447,2021,1,MISSOULA,MONTANA,0.06382978723404255
448,2021,1,MISSOULA,MONTANA,0.06382978723404255
449,2021,1,LEWIS AND CLARK,MONTANA,0.06382978723404255
450,2021,1,LEWIS AND CLARK,MONTANA,0.06382978723404255
451,2021,1,LEWIS AND CLARK,MONTANA,0.06382978723404255
452,2021,1,LEWIS AND CLARK,MONTANA,0.06382978723404255
453,2021,1,LEWIS AND CLARK,MONTANA,0.06382978723404255
454,2021,1,LEWIS AND CLARK,MONTANA,0.06382978723404255
455,2021,1,LEWIS AND CLARK,MONTANA,0.06382978723404255
456,2021,1,LEWIS AND CLARK,MONTANA,0.06382978723404255
