,year,month,name,state_name,NDVI
289,2019,8,COLUMBIA,WASHINGTON,0.6226415094339622
290,2019,8,WALLA WALLA,WASHINGTON,0.6226415094339622
291,2019,8,WALLA WALLA,WASHINGTON,0.6226415094339622
292,2019,8,WALLA WALLA,WASHINGTON,0.6226415094339622
293,2019,8,WALLA WALLA,WASHINGTON,0.6226415094339622
294,2019,8,WALLA WALLA,WASHINGTON,0.6226415094339622
295,2019,8,WALLA WALLA,WASHINGTON,0.6226415094339622
296,2019,8,WALLA WALLA,WASHINGTON,0.6226415094339622
297,2019,8,WALLA WALLA,WASHINGTON,0.6226415094339622
298,2019,8,STEVENS,WASHINGTON,0.6226415094339622
299,2019,8,STEVENS,WASHINGTON,0.6226415094339622
300,2019,8,STEVENS,WASHINGTON,0.6226415094339622
301,2019,8,STEVENS,WASHINGTON,0.6226415094339622
302,2019,8,STEVENS,WASHINGTON,0.6226415094339622
303,2019,8,STEVENS,WASHINGTON,0.6226415094339622
304,2019,8,STEVENS,WASHINGTON,0.6226415094339622
305,2019,8,STEVENS,WASHINGTON,0.6226415094339622
306,2019,8,STEVENS,WASHINGTON,0.6226415094339622
307,2019,8,STEVENS,WASHINGTON,0.6226415094339622
308,2019,8,STEVENS,WASHINGTON,0.6226415094339622
309,2019,8,STEVENS,WASHINGTON,0.6226415094339622
310,2019,8,STEVENS,WASHINGTON,0.6226415094339622
311,2019,8,STEVENS,WASHINGTON,0.6226415094339622
312,2019,8,STEVENS,WASHINGTON,0.6226415094339622
313,2019,8,STEVENS,WASHINGTON,0.6226415094339622
314,2019,8,STEVENS,WASHINGTON,0.6226415094339622
315,2019,8,STEVENS,WASHINGTON,0.6226415094339622
316,2019,8,STEVENS,WASHINGTON,0.6226415094339622
317,2019,8,STEVENS,WASHINGTON,0.6226415094339622
318,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
319,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
320,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
321,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
322,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
323,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
324,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
325,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
326,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
327,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
328,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
329,2019,8,FRANKLIN,WASHINGTON,0.6226415094339622
330,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
331,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
332,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
333,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
334,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
335,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
336,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
337,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
338,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
339,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
340,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
341,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
342,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
343,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
344,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
345,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
346,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
347,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
348,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
349,2019,8,WHITMAN,WASHINGTON,0.6226415094339622
350,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
351,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
352,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
353,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
354,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
355,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
356,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
357,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
358,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
359,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
360,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
361,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
362,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
363,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
364,2019,8,ASOTIN,WASHINGTON,0.6226415094339622
365,2019,8,RAVALLI,MONTANA,0.42857142857142855
366,2019,8,RAVALLI,MONTANA,0.42857142857142855
367,2019,8,MINERAL,MONTANA,0.3684210526315789
368,2019,8,MINERAL,MONTANA,0.3684210526315789
369,2019,8,SANDERS,MONTANA,0.3684210526315789
370,2019,8,SANDERS,MONTANA,0.3684210526315789
371,2019,8,SANDERS,MONTANA,0.3684210526315789
372,2019,8,SANDERS,MONTANA,0.3684210526315789
373,2019,8,SANDERS,MONTANA,0.3684210526315789
374,2019,8,SANDERS,MONTANA,0.3684210526315789
375,2019,8,SANDERS,MONTANA,0.3684210526315789
376,2019,8,SANDERS,MONTANA,0.3684210526315789
377,2019,8,SANDERS,MONTANA,0.3684210526315789
378,2019,8,SANDERS,MONTANA,0.3684210526315789
379,2019,8,SANDERS,MONTANA,0.3684210526315789
380,2019,8,SANDERS,MONTANA,0.3684210526315789
381,2019,8,SANDERS,MONTANA,0.3684210526315789
382,2019,8,SANDERS,MONTANA,0.3684210526315789
383,2019,8,SANDERS,MONTANA,0.3684210526315789
384,2019,8,SANDERS,MONTANA,0.3684210526315789
385,2019,8,SANDERS,MONTANA,0.3684210526315789
386,2019,8,SANDERS,MONTANA,0.3684210526315789
387,2019,8,SANDERS,MONTANA,0.3684210526315789
388,2019,8,SANDERS,MONTANA,0.3684210526315789
389,2019,8,LAKE,MONTANA,0.3684210526315789
390,2019,8,LAKE,MONTANA,0.3684210526315789
391,2019,8,LAKE,MONTANA,0.3684210526315789
392,2019,8,LAKE,MONTANA,0.3684210526315789
393,2019,8,LAKE,MONTANA,0.3684210526315789
394,2019,8,LAKE,MONTANA,0.3684210526315789
395,2019,8,LAKE,MONTANA,0.3684210526315789
396,2019,8,LAKE,MONTANA,0.3684210526315789
397,2019,8,LAKE,MONTANA,0.3684210526315789
398,2019,8,LAKE,MONTANA,0.3684210526315789
399,2019,8,LAKE,MONTANA,0.3684210526315789
400,2019,8,LAKE,MONTANA,0.3684210526315789
401,2019,8,LAKE,MONTANA,0.3684210526315789
402,2019,8,LAKE,MONTANA,0.3684210526315789
403,2019,8,LAKE,MONTANA,0.3684210526315789
404,2019,8,LAKE,MONTANA,0.3684210526315789
405,2019,8,LAKE,MONTANA,0.3684210526315789
406,2019,8,LAKE,MONTANA,0.3684210526315789
407,2019,8,LAKE,MONTANA,0.3684210526315789
408,2019,8,LAKE,MONTANA,0.3684210526315789
409,2019,8,GLACIER,MONTANA,0.3684210526315789
410,2019,8,GLACIER,MONTANA,0.3684210526315789
411,2019,8,GLACIER,MONTANA,0.3684210526315789
412,2019,8,GLACIER,MONTANA,0.3684210526315789
413,2019,8,GLACIER,MONTANA,0.3684210526315789
414,2019,8,GLACIER,MONTANA,0.3684210526315789
415,2019,8,GLACIER,MONTANA,0.3684210526315789
416,2019,8,GLACIER,MONTANA,0.3684210526315789
417,2019,8,GLACIER,MONTANA,0.3684210526315789
418,2019,8,GLACIER,MONTANA,0.3684210526315789
419,2019,8,GLACIER,MONTANA,0.3684210526315789
420,2019,8,GLACIER,MONTANA,0.3684210526315789
421,2019,8,GLACIER,MONTANA,0.3684210526315789
422,2019,8,GLACIER,MONTANA,0.3684210526315789
423,2019,8,GLACIER,MONTANA,0.3684210526315789
424,2019,8,GLACIER,MONTANA,0.3684210526315789
425,2019,8,GLACIER,MONTANA,0.3684210526315789
426,2019,8,GLACIER,MONTANA,0.3684210526315789
427,2019,8,GLACIER,MONTANA,0.3684210526315789
428,2019,8,GLACIER,MONTANA,0.3684210526315789
429,2019,8,MISSOULA,MONTANA,0.3684210526315789
430,2019,8,MISSOULA,MONTANA,0.3684210526315789
431,2019,8,MISSOULA,MONTANA,0.3684210526315789
432,2019,8,MISSOULA,MONTANA,0.3684210526315789
433,2019,8,MISSOULA,MONTANA,0.3684210526315789
434,2019,8,MISSOULA,MONTANA,0.3684210526315789
435,2019,8,MISSOULA,MONTANA,0.3684210526315789
436,2019,8,MISSOULA,MONTANA,0.3684210526315789
437,2019,8,MISSOULA,MONTANA,0.3684210526315789
438,2019,8,MISSOULA,MONTANA,0.3684210526315789
439,2019,8,MISSOULA,MONTANA,0.3684210526315789
440,2019,8,MISSOULA,MONTANA,0.3684210526315789
441,2019,8,MISSOULA,MONTANA,0.3684210526315789
442,2019,8,MISSOULA,MONTANA,0.3684210526315789
443,2019,8,MISSOULA,MONTANA,0.3684210526315789
444,2019,8,MISSOULA,MONTANA,0.3684210526315789
445,2019,8,MISSOULA,MONTANA,0.3684210526315789
446,2019,8,MISSOULA,MONTANA,0.3684210526315789
447,2019,8,MISSOULA,MONTANA,0.3684210526315789
448,2019,8,MISSOULA,MONTANA,0.3684210526315789
449,2019,8,LEWIS AND CLARK,MONTANA,0.3684210526315789
450,2019,8,LEWIS AND CLARK,MONTANA,0.3684210526315789
451,2019,8,LEWIS AND CLARK,MONTANA,0.3684210526315789
452,2019,8,LEWIS AND CLARK,MONTANA,0.3684210526315789
453,2019,8,LEWIS AND CLARK,MONTANA,0.3684210526315789
454,2019,8,LEWIS AND CLARK,MONTANA,0.3684210526315789
455,2019,8,LEWIS AND CLARK,MONTANA,0.3684210526315789
456,2019,8,LEWIS AND CLARK,MONTANA,0.3684210526315789
